23573,1888,39
23586,1889,39
23598,1890,39
23611,1891,40
23623,1892,40
23636,1893,40
23648,1894,40
23660,1895,40
23672,1896,40
23684,1897,40
23697,1898,40
23709,1899,40
23722,1900,40
23734,1901,40
23747,1902,40
23760,1903,40
23773,1904,40
23786,1905,40
23798,1906,40
23810,1907,40
23822,1908,40
23835,1909,40
23848,1910,40
23861,1911,40
23874,1912,40
23887,1913,40
23900,1914,40
23912,1915,40
23924,1916,40
23937,1917,40
23949,1918,40
23961,1919,40
23974,1920,40
23987,1921,41
24000,1922,41
24013,1923,41
24026,1924,41
24039,1925,41
24051,1926,41
24063,1927,41
24076,1928,41
24088,1929,41
24101,1930,41
24113,1931,41
24126,1932,41
24139,1933,41
24152,1934,41
24165,1935,41
24178,1936,41
24191,1937,41
24204,1938,41
24216,1939,41
24229,1940,41
24242,1941,41
24255,1942,41
24268,1943,41
24280,1944,41
24292,1945,41
24305,1946,41
24317,1947,41
24329,1948,41
24342,1949,41
24354,1950,41
24366,1951,41
24378,1952,41
24390,1953,41
24402,1954,41
24415,1955,41
24428,1956,41
24441,1957,41
24453,1958,41
24466,1959,41
24479,1960,41
24491,1961,41
24503,1962,41
24515,1963,41
24527,1964,41
24539,1965,41
24551,1966,42
24563,1967,42
24575,1968,42
24587,1969,42
24600,1970,42
24613,1971,42
24626,1972,42
24638,1973,42
24650,1974,42
24663,1975,42
24676,1976,42
24689,1977,42
24701,1978,42
24714,1979,42
24726,1980,42
24738,1981,42
24750,1982,42
24762,1983,42
24774,1984,42
24786,1985,42
24799,1986,42
24811,1987,42
24823,1988,42
24836,1989,43
24848,1990,43
24861,1991,43
24874,1992,43
24887,1993,43
24899,1994,43
24911,1995,43
24923,1996,43
24936,1997,43
24948,1998,43
24960,1999,43
24973,2000,43
24986,2001,43
24998,2002,43
25010,2003,43
25023,2004,43
25036,2005,43
25048,2006,43
25060,2007,43
25072,2008,43
25084,2009,43
25097,2010,43
25110,2011,43
25123,2012,43
25136,2013,43
25148,2014,43
25160,2015,43
25172,2016,43
25184,2017,43
25196,2018,43
25209,2019,43
25222,2020,43
25235,2021,43
25248,2022,43
25261,2023,43
25273,2024,43
25285,2025,43
25297,2026,43
25309,2027,43
25321,2028,43
25333,2029,43
25346,2030,43
25358,2031,43
25370,2032,43
25383,2033,43
25396,2034,43
25408,2035,43
25421,2036,43
25434,2037,43
25446,2038,43
25459,2039,43
25472,2040,43
25485,2041,43
25498,2042,43
25510,2043,43
25522,2044,43
25534,2045,43
25546,2046,43
25558,2047,43
25570,2048,43
25582,2049,43
25594,2050,43
25606,2051,43
25618,2052,43
25630,2053,43
25642,2054,43
25654,2055,43
25666,2056,43
25678,2057,43
25690,2058,43
25702,2059,43
25714,2060,43
25726,2061,43
25738,2062,43
25750,2063,43
25762,2064,43
25774,2065,43
25786,2066,43
25797,2067,43
25809,2068,43
25821,2069,43
25833,2070,43
25845,2071,43
25857,2072,43
25869,2073,43
25881,2074,43
25893,2075,43
25906,2076,43
25918,2077,43
25930,2078,43
25942,2079,43
25954,2080,43
25966,2081,43
25978,2082,43
25990,2083,43
26000,2084,43
26013,2085,43
26026,2086,43
26039,2087,43
26052,2088,43
26064,2089,43
26077,2090,43
26090,2091,43
26103,2092,43
26115,2093,43
26127,2094,43
26139,2095,43
26151,2096,43
26163,2097,43
26175,2098,43
26188,2099,43
26201,2100,43
26213,2101,43
26225,2102,43
26237,2103,43
26249,2104,43
26261,2105,43
26273,2106,43
26285,2107,43
26298,2108,43
26311,2109,43
26324,2110,44
26336,2111,44
26348,2112,44
26360,2113,44
26372,2114,44
26384,2115,44
26396,2116,44
26409,2117,44
26421,2118,44
26434,2119,44
26446,2120,44
26459,2121,44
26472,2122,44
26485,2123,44
26497,2124,44
26509,2125,44
26521,2126,44
26533,2127,44
26545,2128,44
26557,2129,44
26569,2130,44
26582,2131,44
26594,2132,44
26606,2133,44
26618,2134,44
26630,2135,44
26642,2136,44
26654,2137,44
26666,2138,44
26679,2139,44
26692,2140,44
26704,2141,44
26716,2142,44
26728,2143,44
26740,2144,44
26752,2145,44
26764,2146,44
26776,2147,44
26788,2148,44
26800,2149,44
26812,2150,44
26824,2151,44
26836,2152,44
26848,2153,44
26860,2154,44
26872,2155,44
26884,2156,44
26896,2157,44
26908,2158,44
26920,2159,44
26932,2160,44
26944,2161,44
26956,2162,44
26968,2163,44
26981,2164,44
26993,2165,44
27006,2166,44
27019,2167,44
27032,2168,44
27044,2169,44
27056,2170,44
27068,2171,44
27080,2172,44
27093,2173,45
27105,2174,45
27117,2175,45
27130,2176,45
27142,2177,45
27154,2178,45
27166,2179,45
27178,2180,45
27191,2181,45
27204,2182,45
27216,2183,45
27228,2184,45
27240,2185,45
27253,2186,45
27266,2187,45
27279,2188,45
27292,2189,45
27304,2190,45
27317,2191,45
27330,2192,45
27342,2193,45
27354,2194,45
27366,2195,45
27378,2196,45
27390,2197,45
27402,2198,45
27414,2199,45
27426,2200,45
27438,2201,45
27450,2202,45
27462,2203,45
27474,2204,45
27486,2205,45
27498,2206,45
27510,2207,45
27523,2208,45
27535,2209,45
27547,2210,45
27559,2211,45
27571,2212,45
27583,2213,45
27595,2214,45
27607,2215,45
27620,2216,45
27632,2217,45
27645,2218,45
27658,2219,45
27670,2220,45
27683,2221,45
27695,2222,45
27707,2223,45
27719,2224,45
27731,2225,45
27744,2226,45
27757,2227,45
27770,2228,45
27783,2229,45
27795,2230,45
27808,2231,45
27821,2232,45
27834,2233,45
27847,2234,45
27860,2235,45
27872,2236,45
27885,2237,45
27898,2238,45
27911,2239,45
27923,2240,45
27935,2241,45
27947,2242,45
27959,2243,45
27971,2244,45
27983,2245,45
27994,2246,45
28006,2247,45
28018,2248,45
28030,2249,45
28042,2250,45
28054,2251,45
28066,2252,45
28078,2253,45
28090,2254,45
28102,2255,45
28114,2256,45
28126,2257,45
28138,2258,45
28150,2259,45
28162,2260,45
28174,2261,45
28186,2262,45
28198,2263,45
28210,2264,45
28222,2265,45
28234,2266,45
28246,2267,45
28258,2268,45
28269,2269,45
28282,2270,45
28295,2271,45
28307,2272,45
28319,2273,45
28331,2274,45
28343,2275,45
28355,2276,45
28367,2277,45
28379,2278,45
28391,2279,45
28403,2280,45
28415,2281,45
28427,2282,45
28439,2283,45
28451,2284,45
28463,2285,45
28475,2286,45
28487,2287,45
28499,2288,45
28511,2289,45
28523,2290,45
28535,2291,45
28547,2292,45
28559,2293,45
28571,2294,45
28583,2295,45
28595,2296,45
28607,2297,45
28619,2298,45
28631,2299,45
28643,2300,45
28655,2301,45
28667,2302,45
28679,2303,45
28691,2304,45
28703,2305,45
28715,2306,45
28727,2307,45
28739,2308,45
28751,2309,45
28763,2310,45
28775,2311,45
28787,2312,45
28799,2313,45
28811,2314,45
28823,2315,45
28835,2316,45
28847,2317,45
28858,2318,45
28870,2319,45
28882,2320,45
28894,2321,45
28905,2322,45
28917,2323,45
28929,2324,45
28941,2325,45
28954,2326,45
28967,2327,45
28979,2328,45
28991,2329,45
29004,2330,45
29016,2331,45
29028,2332,45
29040,2333,45
29052,2334,45
29064,2335,45
29076,2336,45
29088,2337,45
29100,2338,45
29112,2339,45
29124,2340,45
29136,2341,45
29148,2342,45
29160,2343,46
29172,2344,46
29184,2345,46
29196,2346,46
29208,2347,46
29220,2348,46
29233,2349,46
29246,2350,46
29258,2351,46
29270,2352,46
29282,2353,46
29294,2354,46
29306,2355,46
29318,2356,46
29330,2357,46
29342,2358,46
29354,2359,46
29366,2360,46
29378,2361,46
29390,2362,46
29402,2363,46
29414,2364,46
29426,2365,46
29438,2366,46
29450,2367,46
29462,2368,46
29474,2369,46
29486,2370,46
29498,2371,46
29510,2372,46
29522,2373,46
29534,2374,46
29546,2375,46
29558,2376,46
29570,2377,46
29582,2378,46
29594,2379,46
29606,2380,46
29618,2381,46
29630,2382,46
29642,2383,46
29654,2384,46
29666,2385,46
29678,2386,46
29690,2387,46
29701,2388,46
29713,2389,46
29725,2390,46
29737,2391,46
29749,2392,46
29761,2393,46
29773,2394,46
29785,2395,46
29797,2396,46
29809,2397,46
29821,2398,46
29833,2399,46
29845,2400,46
29857,2401,46
29869,2402,46
29881,2403,46
29893,2404,46
29905,2405,46
29917,2406,46
29929,2407,46
29941,2408,46
29953,2409,46
29965,2410,46
29977,2411,46
29989,2412,46
30001,2413,46
30013,2414,46
30025,2415,46
30037,2416,46
30049,2417,46
30061,2418,46
30073,2419,46
30085,2420,46
30097,2421,46
30109,2422,46
30121,2423,46
30133,2424,46
30145,2425,46
30157,2426,46
30169,2427,46
30181,2428,46
30193,2429,46
30205,2430,46
30217,2431,46
30229,2432,46
30241,2433,46
30253,2434,46
30265,2435,46
30277,2436,46
30289,2437,46
30301,2438,46
30313,2439,46
30324,2440,46
30336,2441,46
30348,2442,46
30360,2443,46
30372,2444,46
30384,2445,46
30396,2446,46
30408,2447,46
30420,2448,46
30432,2449,46
30444,2450,46
30456,2451,46
30468,2452,46
30480,2453,46
30492,2454,46
30504,2455,46
30516,2456,46
30527,2457,46
30539,2458,46
30551,2459,46
30562,2460,46
30574,2461,46
30586,2462,46
30598,2463,46
30610,2464,46
30621,2465,46
30633,2466,46
30645,2467,46
30657,2468,46
30669,2469,46
30681,2470,46
30693,2471,46
30705,2472,46
30717,2473,46
30729,2474,46
30741,2475,46
30753,2476,46
30765,2477,46
30777,2478,46
30789,2479,46
30801,2480,46
30813,2481,46
30825,2482,46
30837,2483,46
30849,2484,46
30861,2485,46
30873,2486,46
30885,2487,46
30897,2488,46
30909,2489,46
30921,2490,46
30933,2491,46
30945,2492,46
30957,2493,46
30969,2494,46
30981,2495,46
30993,2496,46
31005,2497,46
31017,2498,46
31029,2499,46
31041,2500,46
31053,2501,46
31065,2502,46
31077,2503,46
31088,2504,46
31100,2505,46
31112,2506,46
31124,2507,46
31136,2508,46
31148,2509,46
31160,2510,47
31172,2511,47
31184,2512,47
31196,2513,47
31208,2514,47
31220,2515,47
31232,2516,47
31244,2517,47
31256,2518,47
31268,2519,47
31280,2520,47
31292,2521,47
31304,2522,47
31316,2523,47
31328,2524,47
31340,2525,47
31352,2526,47
31364,2527,47
31376,2528,47
31388,2529,47
31400,2530,47
31412,2531,47
31424,2532,47
31436,2533,47
31447,2534,47
31459,2535,47
31471,2536,47
31483,2537,47
31495,2538,47
31507,2539,47
31519,2540,47
31531,2541,47
31543,2542,47
31555,2543,47
31567,2544,47
31579,2545,47
31591,2546,47
31603,2547,47
31615,2548,47
31627,2549,47
31639,2550,47
31651,2551,47
31663,2552,47
31675,2553,47
31687,2554,47
31699,2555,47
31711,2556,47
31723,2557,47
31735,2558,47
31747,2559,47
31759,2560,47
31771,2561,47
31783,2562,47
31795,2563,47
31807,2564,47
31819,2565,47
31831,2566,47
31843,2567,47
31855,2568,47
31867,2569,47
31879,2570,47
31891,2571,47
31903,2572,47
31915,2573,47
31927,2574,47
31939,2575,47
31951,2576,47
31963,2577,47
31975,2578,47
31987,2579,47
31999,2580,47
32010,2581,48
32022,2582,48
32034,2583,48
32046,2584,48
32058,2585,48
32070,2586,48
32082,2587,48
32094,2588,48
32106,2589,49
32118,2590,49
32130,2591,49
32142,2592,49
32154,2593,49
32166,2594,49
32177,2595,49
32189,2596,49
32201,2597,49
32213,2598,49
32225,2599,49
32237,2600,49
32249,2601,49
32261,2602,49
32273,2603,49
32284,2604,49
32296,2605,49
32308,2606,49
32320,2607,49
32332,2608,49
32344,2609,49
32356,2610,49
32368,2611,49
32379,2612,49
32391,2613,49
32403,2614,49
32415,2615,49
32427,2616,49
32439,2617,49
32451,2618,49
32462,2619,49
32474,2620,49
32486,2621,49
32498,2622,49
32510,2623,49
32522,2624,49
32534,2625,49
32545,2626,49
32557,2627,49
32569,2628,49
32581,2629,49
32593,2630,49
32605,2631,49
32617,2632,49
32629,2633,49
32641,2634,49
32653,2635,49
32665,2636,49
32677,2637,49
32689,2638,49
32701,2639,49
32713,2640,49
32725,2641,49
32737,2642,49
32749,2643,49
32760,2644,49
32771,2645,49
32783,2646,49
32795,2647,49
32807,2648,49
32819,2649,49
32831,2650,49
32841,2651,49
32853,2652,49
32865,2653,49
32877,2654,49
32888,2655,49
32899,2656,49
32911,2657,49
32923,2658,49
32935,2659,49
32946,2660,49
32958,2661,49
32970,2662,49
32982,2663,49
32993,2664,49
33004,2665,49
33016,2666,49
33028,2667,49
33040,2668,49
33052,2669,49
33064,2670,49
33076,2671,49
33088,2672,49
33099,2673,49
33110,2674,49
33122,2675,49
33134,2676,49
33146,2677,49
33158,2678,49
33170,2679,49
33182,2680,49
33194,2681,50
33206,2682,50
33218,2683,50
33229,2684,50
33241,2685,50
33253,2686,50
33265,2687,50
33277,2688,50
33289,2689,50
33301,2690,50
33313,2691,50
33325,2692,50
33337,2693,50
33349,2694,50
33361,2695,50
33373,2696,50
33385,2697,50
33397,2698,50
33409,2699,50
33421,2700,50
33432,2701,51
33444,2702,51
33456,2703,51
33468,2704,51
33480,2705,51
33492,2706,51
33504,2707,51
33516,2708,51
33528,2709,51
33540,2710,51
33550,2711,51
33562,2712,51
33574,2713,51
33586,2714,51
33598,2715,51
33610,2716,51
33622,2717,51
33633,2718,51
33645,2719,51
33657,2720,51
33669,2721,51
33681,2722,51
33692,2723,51
33704,2724,51
33716,2725,51
33728,2726,51
33740,2727,51
33751,2728,51
33763,2729,51
33775,2730,51
33787,2731,51
33798,2732,51
33808,2733,51
33820,2734,51
33831,2735,51
33843,2736,51
33855,2737,51
33867,2738,51
33879,2739,51
33891,2740,51
33903,2741,51
33914,2742,51
33926,2743,51
33938,2744,51
33950,2745,51
33962,2746,51
33973,2747,51
33985,2748,51
33996,2749,51
34007,2750,51
34018,2751,51
34030,2752,51
34042,2753,51
34053,2754,51
34065,2755,51
34077,2756,51
34089,2757,51
34101,2758,51
34113,2759,51
34125,2760,51
34136,2761,51
34148,2762,51
34160,2763,51
34172,2764,51
34183,2765,51
34195,2766,51
34207,2767,51
34219,2768,51
34231,2769,51
34243,2770,51
34255,2771,51
34266,2772,51
34278,2773,51
34290,2774,51
34302,2775,51
34313,2776,51
34325,2777,51
34337,2778,51
34348,2779,51
34360,2780,51
34372,2781,51
34384,2782,51
34396,2783,52
34407,2784,52
34419,2785,52
34431,2786,52
34443,2787,52
34455,2788,52
34466,2789,52
34478,2790,52
34489,2791,52
34501,2792,52
34513,2793,52
34525,2794,52
34537,2795,52
34549,2796,52
34561,2797,52
34573,2798,52
34585,2799,52
34596,2800,52
34608,2801,52
34620,2802,52
34631,2803,52
34642,2804,52
34653,2805,52
34665,2806,52
34677,2807,52
34689,2808,52
34701,2809,52
34713,2810,52
34725,2811,52
34737,2812,52
34749,2813,52
34761,2814,52
34772,2815,52
34784,2816,52
34796,2817,52
34808,2818,52
34820,2819,52
34832,2820,52
34844,2821,52
34856,2822,52
34868,2823,52
34880,2824,52
34892,2825,52
34904,2826,52
34916,2827,52
34928,2828,52
34940,2829,52
34952,2830,52
34964,2831,52
34976,2832,52
34988,2833,52
35000,2834,52
35012,2835,52
35024,2836,52
35036,2837,52
35048,2838,52
35060,2839,52
35072,2840,52
35084,2841,52
35096,2842,52
35107,2843,52
35118,2844,52
35130,2845,52
35142,2846,52
35153,2847,52
35164,2848,52
35175,2849,52
35186,2850,52
35197,2851,52
35209,2852,52
35220,2853,52
35231,2854,52
35243,2855,52
35254,2856,52
35266,2857,52
35277,2858,52
35289,2859,52
35300,2860,52
35312,2861,52
35324,2862,52
35336,2863,52
35348,2864,52
35360,2865,52
35372,2866,52
35384,2867,52
35396,2868,52
35408,2869,52
35419,2870,52
35431,2871,52
35443,2872,52
35454,2873,52
35466,2874,52
35478,2875,52
35489,2876,52
35500,2877,52
35511,2878,52
35522,2879,52
35534,2880,52
35546,2881,52
35557,2882,52
35568,2883,52
35580,2884,52
35591,2885,52
35602,2886,52
35613,2887,52
35624,2888,52
35636,2889,52
35647,2890,52
35658,2891,52
35669,2892,52
35678,2893,52
35690,2894,52
35701,2895,52
35712,2896,52
35723,2897,52
35734,2898,52
35745,2899,52
35756,2900,52
35767,2901,52
35778,2902,52
35789,2903,52
35801,2904,52
35813,2905,52
35823,2906,52
35834,2907,52
35846,2908,52
35857,2909,52
35869,2910,52
35881,2911,52
35893,2912,52
35905,2913,52
35916,2914,52
35927,2915,52
35938,2916,52
35949,2917,52
35960,2918,52
35972,2919,52
35983,2920,52
35994,2921,52
36005,2922,52
36016,2923,52
36028,2924,52
36040,2925,52
36052,2926,52
36064,2927,52
36076,2928,52
36087,2929,52
36098,2930,52
36109,2931,52
36120,2932,52
36131,2933,52
36142,2934,52
36154,2935,52
36165,2936,52
36176,2937,52
36188,2938,52
36199,2939,52
36211,2940,52
36222,2941,52
36234,2942,52
36246,2943,52
36258,2944,52
36270,2945,52
36282,2946,52
36294,2947,52
36306,2948,52
36317,2949,52
36329,2950,52
36340,2951,52
36351,2952,53
36362,2953,53
36374,2954,53
36385,2955,53
36397,2956,53
36408,2957,53
36420,2958,53
36432,2959,53
36444,2960,53
36455,2961,53
36466,2962,53
36477,2963,53
36488,2964,53
36499,2965,53
36511,2966,53
36523,2967,53
36535,2968,53
36547,2969,53
36558,2970,53
36569,2971,53
36580,2972,53
36592,2973,53
36604,2974,53
36615,2975,53
36626,2976,53
36637,2977,53
36648,2978,53
36660,2979,53
36671,2980,54
36682,2981,54
36693,2982,54
36704,2983,54
36716,2984,54
36727,2985,54
36739,2986,54
36750,2987,54
36761,2988,54
36772,2989,54
36784,2990,54
36795,2991,54
36806,2992,54
36817,2993,54
36829,2994,54
36841,2995,54
36853,2996,54
36865,2997,54
36877,2998,54
36889,2999,54
36901,3000,54
36912,3001,54
36923,3002,54
36934,3003,54
36945,3004,54
36957,3005,54
36969,3006,54
36980,3007,54
36990,3008,54
37002,3009,54
37013,3010,54
37025,3011,54
37037,3012,54
37049,3013,54
37060,3014,54
37071,3015,54
37082,3016,54
37093,3017,54
37104,3018,54
37115,3019,54
37127,3020,54
37139,3021,54
37151,3022,54
37162,3023,54
37173,3024,54
37185,3025,54
37197,3026,54
37208,3027,54
37219,3028,54
37230,3029,54
37241,3030,54
37252,3031,54
37263,3032,54
37275,3033,54
37287,3034,54
37298,3035,54
37310,3036,54
37322,3037,54
37334,3038,54
37346,3039,54
37358,3040,55
37370,3041,55
37381,3042,55
37392,3043,55
37403,3044,55
37414,3045,55
37425,3046,55
37436,3047,55
37447,3048,55
37458,3049,55
37469,3050,55
37480,3051,55
37491,3052,55
37502,3053,55
37513,3054,55
37523,3055,55
37534,3056,55
37545,3057,55
37554,3058,55
37565,3059,55
37576,3060,55
37587,3061,55
37598,3062,55
37609,3063,55
37620,3064,55
37631,3065,55
37642,3066,55
37652,3067,55
37663,3068,55
37675,3069,55
37686,3070,55
37697,3071,55
37708,3072,55
37719,3073,55
37731,3074,55
37742,3075,55
37753,3076,55
37765,3077,55
37776,3078,55
37787,3079,55
37799,3080,55
37811,3081,55
37822,3082,55
37834,3083,55
37845,3084,55
37857,3085,55
37869,3086,55
37881,3087,56
37892,3088,56
37904,3089,56
37915,3090,56
37926,3091,56
37938,3092,56
37950,3093,56
37962,3094,56
37973,3095,56
37985,3096,56
37996,3097,56
38007,3098,56
38018,3099,56
38029,3100,56
38040,3101,56
38051,3102,56
38062,3103,56
38073,3104,56
38084,3105,56
38096,3106,56
38107,3107,56
38118,3108,56
38129,3109,56
38140,3110,56
38151,3111,56
38162,3112,56
38173,3113,56
38184,3114,56
38195,3115,56
38206,3116,56
38217,3117,56
38228,3118,56
38239,3119,56
38250,3120,56
38261,3121,56
38272,3122,56
38283,3123,56
38294,3124,56
38305,3125,56
38316,3126,56
38327,3127,56
38338,3128,56
38349,3129,56
38360,3130,56
38371,3131,56
38382,3132,56
38393,3133,56
38404,3134,56
38415,3135,56
38426,3136,56
38437,3137,56
38448,3138,56
38459,3139,56
38470,3140,56
38481,3141,56
38492,3142,56
38503,3143,56
38514,3144,56
38525,3145,56
38536,3146,56
38547,3147,56
38558,3148,56
38569,3149,56
38580,3150,56
38591,3151,56
38602,3152,56
38613,3153,56
38624,3154,56
38635,3155,56
38646,3156,56
38657,3157,56
38668,3158,56
38679,3159,56
38690,3160,56
38701,3161,56
38712,3162,56
38723,3163,56
38734,3164,56
38745,3165,56
38756,3166,56
38767,3167,56
38778,3168,56
38789,3169,56
38800,3170,56
38811,3171,56
38822,3172,56
38833,3173,56
38844,3174,56
38855,3175,56
38866,3176,56
38877,3177,56
38888,3178,56
38899,3179,56
38910,3180,56
38921,3181,56
38932,3182,56
38943,3183,56
38954,3184,56
38965,3185,56
38976,3186,56
38987,3187,56
38998,3188,56
39007,3189,56
39018,3190,56
39029,3191,56
39040,3192,56
39051,3193,56
39062,3194,56
39073,3195,56
39084,3196,56
39095,3197,56
39106,3198,56
39117,3199,56
39128,3200,56
39139,3201,56
39150,3202,56
39161,3203,56
39172,3204,56
39183,3205,56
39194,3206,56
39205,3207,56
39216,3208,56
39227,3209,56
39238,3210,56
39249,3211,56
39260,3212,56
39271,3213,56
39282,3214,56
39293,3215,56
39304,3216,56
39315,3217,56
39326,3218,56
39337,3219,57
39348,3220,57
39359,3221,57
39370,3222,57
39381,3223,57
39392,3224,57
39403,3225,57
39414,3226,57
39425,3227,57
39435,3228,57
39446,3229,57
39457,3230,58
39468,3231,59
39479,3232,59
39490,3233,59
39501,3234,59
39512,3235,59
39523,3236,59
39534,3237,60
39545,3238,60
39553,3239,60
39564,3240,60
39575,3241,60
39586,3242,60
39597,3243,60
39608,3244,60
39619,3245,60
39629,3246,60
39640,3247,60
39651,3248,60
39662,3249,60
39673,3250,60
39684,3251,60
39695,3252,60
39706,3253,60
39717,3254,60
39728,3255,60
39739,3256,60
39749,3257,60
39758,3258,60
39769,3259,60
39780,3260,60
39791,3261,60
39802,3262,60
39813,3263,60
39824,3264,60
39835,3265,60
39846,3266,60
39857,3267,61
39868,3268,61
39879,3269,61
39890,3270,61
39900,3271,61
39911,3272,61
39922,3273,61
39933,3274,61
39944,3275,61
39955,3276,61
39966,3277,61
39977,3278,61
39988,3279,61
39999,3280,61
40010,3281,61
40021,3282,61
40032,3283,61
40043,3284,61
40054,3285,61
40065,3286,62
40076,3287,62
40087,3288,62
40098,3289,62
40109,3290,62
40120,3291,62
40131,3292,62
40142,3293,62
40153,3294,62
40164,3295,62
40175,3296,62
40186,3297,62
40197,3298,63
40208,3299,63
40219,3300,63
40230,3301,63
40241,3302,63
40252,3303,63
40263,3304,63
40274,3305,63
40285,3306,63
40296,3307,63
40307,3308,63
40318,3309,63
40329,3310,63
40340,3311,63
40351,3312,63
40362,3313,63
40373,3314,63
40384,3315,63
40395,3316,63
40406,3317,63
40417,3318,63
40428,3319,63
40439,3320,63
40450,3321,63
40461,3322,63
40472,3323,63
40483,3324,63
40494,3325,63
40505,3326,63
40516,3327,63
40527,3328,63
40538,3329,63
40549,3330,63
40560,3331,63
40571,3332,63
40582,3333,63
40593,3334,63
40603,3335,63
40614,3336,63
40625,3337,63
40636,3338,63
40647,3339,63
40658,3340,63
40669,3341,63
40680,3342,63
40691,3343,63
40702,3344,63
40713,3345,63
40724,3346,63
40735,3347,63
40746,3348,63
40757,3349,63
40768,3350,63
40779,3351,63
40790,3352,63
40801,3353,63
40812,3354,63
40823,3355,63
40834,3356,63
40845,3357,63
40856,3358,63
40867,3359,63
40878,3360,63
40889,3361,63
40900,3362,63
40911,3363,63
40921,3364,63
40932,3365,63
40943,3366,63
40954,3367,63
40964,3368,63
40975,3369,63
40986,3370,63
40997,3371,64
41008,3372,64
41019,3373,64
41030,3374,64
41041,3375,64
41052,3376,64
41063,3377,64
41074,3378,64
41085,3379,64
41096,3380,64
41107,3381,64
41117,3382,65
41128,3383,65
41139,3384,65
41150,3385,65
41161,3386,65
41172,3387,65
41183,3388,65
41194,3389,65
41205,3390,65
41216,3391,65
41227,3392,65
41238,3393,65
41249,3394,65
41260,3395,65
41271,3396,65
41282,3397,65
41293,3398,65
41302,3399,65
41313,3400,65
41324,3401,65
41335,3402,65
41346,3403,65
41357,3404,65
41367,3405,65
41378,3406,65
41389,3407,65
41400,3408,65
41411,3409,65
41421,3410,65
41432,3411,65
41443,3412,65
41454,3413,65
41465,3414,65
41476,3415,65
41487,3416,65
41498,3417,65
41509,3418,65
41520,3419,65
41531,3420,65
41542,3421,65
41553,3422,65
41564,3423,65
41575,3424,65
41585,3425,65
41596,3426,65
41607,3427,65
41618,3428,65
41629,3429,65
41639,3430,65
41649,3431,65
41660,3432,65
41671,3433,65
41681,3434,65
41692,3435,65
41703,3436,65
41714,3437,65
41725,3438,65
41736,3439,65
41747,3440,65
41758,3441,65
41768,3442,65
41778,3443,65
41789,3444,65
41800,3445,65
41811,3446,65
41822,3447,65
41832,3448,65
41843,3449,65
41854,3450,65
41866,3452,65
41877,3453,65
41888,3454,65
41899,3455,65
41910,3456,65
41921,3457,65
41932,3458,65
41942,3459,65
41953,3460,65
41964,3461,65
41975,3462,66
41986,3463,66
41997,3464,66
42008,3465,66
42019,3466,66
42030,3467,66
42041,3468,66
42052,3469,66
42063,3470,66
42074,3471,66
42084,3472,66
42095,3473,66
42104,3474,66
42114,3475,66
42125,3476,66
42136,3477,66
42147,3478,66
42158,3479,66
42169,3480,66
42180,3481,66
42191,3482,66
42202,3483,66
42213,3484,66
42223,3485,66
42233,3486,66
42243,3487,66
42254,3488,66
42265,3489,66
42276,3490,66
42287,3491,66
42298,3492,66
42309,3493,66
42320,3494,66
42331,3495,66
42342,3496,66
42353,3497,66
42364,3498,66
42373,3499,66
42384,3500,66
42395,3501,66
42406,3502,66
42417,3503,66
42428,3504,66
42439,3505,66
42450,3506,66
42460,3507,66
42471,3508,66
42482,3509,66
42493,3510,66
42504,3511,66
42515,3512,66
42526,3513,66
42537,3514,66
42548,3515,66
42558,3516,66
42569,3517,66
42580,3518,66
42591,3519,66
42602,3520,66
42612,3521,66
42622,3522,66
42633,3523,66
42643,3524,66
42654,3525,66
42665,3526,66
42676,3527,66
42686,3528,66
42697,3529,66
42708,3530,66
42719,3531,66
42730,3532,66
42741,3533,66
42752,3534,66
42763,3535,66
42774,3536,66
42785,3537,66
42795,3538,66
42806,3539,66
42817,3540,67
42828,3541,67
42839,3542,67
42850,3543,67
42861,3544,67
42870,3545,67
42881,3546,67
42891,3547,67
42902,3548,67
42913,3549,67
42924,3550,67
42935,3551,67
42946,3552,67
42957,3553,67
42968,3554,67
42979,3555,67
42990,3556,67
43001,3557,67
43012,3558,67
43023,3559,67
43034,3560,67
43045,3561,67
43056,3562,67
43067,3563,67
43078,3564,67
43088,3565,67
43098,3566,67
43109,3567,67
43120,3568,67
43132,3570,67
43142,3571,67
43153,3572,67
43164,3573,67
43174,3574,67
43185,3575,67
43195,3576,67
43206,3577,67
43217,3578,67
43228,3579,67
43239,3580,67
43250,3581,67
43261,3582,67
43270,3583,67
43281,3584,67
43291,3585,67
43302,3586,67
43313,3587,67
43324,3588,67
43335,3589,67
43346,3590,67
43357,3591,67
43368,3592,67
43378,3593,67
43388,3594,67
43398,3595,67
43408,3596,67
43419,3597,67
43429,3598,67
43440,3599,67
43451,3600,67
43462,3601,67
43472,3602,67
43483,3603,67
43494,3604,67
43505,3605,67
43516,3606,67
43527,3607,67
43538,3608,67
43549,3609,67
43560,3610,67
43571,3611,67
43582,3612,67
43592,3613,67
43603,3614,67
43614,3615,67
43624,3616,67
43635,3617,67
43645,3618,67
43655,3619,67
43666,3620,67
43676,3621,67
43687,3622,67
43698,3623,67
43709,3624,67
43720,3625,67
43731,3626,67
43741,3627,67
43751,3628,67
43762,3629,67
43773,3630,67
43784,3631,67
43795,3632,67
43806,3633,67
43817,3634,67
43828,3635,67
43839,3636,67
43850,3637,67
43861,3638,67
43872,3639,67
